x	sin(x)	cos(x)	x'
0.24630086404143972	0.5658181359613383	1.151820971404691	0.41230086404143973
0.24692918257215768	0.5444274442812874	1.236667584526841	0.7179291825721577
0.24755750110287564	0.2670366561051525	1.164513814839585	0.6335575011028757
0.2481858196335936	0.36664577119242625	1.0673596624036292	0.6801858196335936
0.24881413816431155	0.7382547893026399	1.0642051272798305	0.3038141381643116
0.2494424566950295	0.5808637101953626	1.1480502095291967	0.32944245669502953
0.2500707752257475	0.6984725336302022	1.0718949092128869	0.2930707752257475
0.2506990937564655	0.4760812593668047	1.3427392263922115	0.6696990937564655
0.25132741228718347	0.28168988716485477	1.1655831611286311	0.6833274122871835
0.25195573081790146	0.529298416784076	1.0794267134837583	0.6629557308179015
0.25258404934861944	0.48390684798423034	1.0382698835193558	0.5635840493486195
0.25321236787933743	0.7095151805251189	1.0401126712973376	0.3592123678793374
0.2538406864100554	0.4021234141665815	0.990955076879769	0.7208406864100554
0.2544690049407734	0.5537315486684973	1.4187971003288655	0.5484690049407734
0.2550973234714914	0.27433958379078427	1.0236387417069936	0.4300973234714914
0.2557256420022094	0.3329475192933999	1.0464800010766708	0.5897256420022094
0.25635396053292736	0.43755535493634073	1.3073208785005657	0.3963539605329274
0.25698227906364535	0.5631630904796431	1.320161374041497	0.48998227906364533
0.25761059759436333	0.28077072568338246	0.995001487762435	0.38161059759436333
0.2582389161250813	0.26437826030767414	1.3638412197265	0.7222389161250813
0.2588672346557993	0.489985694112673	1.081680569996963	0.46686723465579927
0.2594955531865173	0.47459302685857385	1.4045195386372462	0.6924955531865173
0.2601238717172353	0.6242002583056114	1.3283581257109223	0.7581238717172353
0.26075219024795326	0.6918073882140603	1.0761963312817147	0.43375219024795325
0.26138050877867125	0.3664144163442351	1.354034155413497	0.6273805087786712
0.26200882730938924	0.5880213424564908	1.2558715981702937	0.7260088273093892
0.2626371458401072	0.48462816631122274	1.00670865961628	0.5546371458401071
0.2632654643708252	0.4072348876688663	1.0335453398157812	0.7302654643708253
0.2638937829015432	0.3438415062898975	1.1663816388332737	0.6528937829015432
0.2645221014322612	0.4604480219348329	1.319217556733384	0.6785221014322611
0.26515041996297917	0.7440544343642299	1.0120530935808887	0.3991504199629792
0.26577873849369715	0.6106607433386861	1.2078882494407157	0.5097787384936971
0.26640705702441514	0.4582669486188409	1.4277230243779426	0.5694070570244152
0.2670353755551331	0.5918730499653736	1.0955574184577979	0.4730353755551331
0.2676636940858511	0.6514790471390051	1.26139143174566	0.4826636940858511
0.2682920126165691	0.3860849399004973	1.3192250643070578	0.6512920126165691
0.2689203311472871	0.3816907280106534	1.3980583162076705	0.596920331147287
0.26954864967800507	0.5422964112303178	0.9668911875133279	0.4625486496780051
0.27017696820872306	0.7449019893203763	1.4117236782900096	0.621176968208723
0.27080528673944104	0.5635074620417564	1.3725557886038453	0.3058052867394411
0.27143360527015903	0.677112829155427	1.2653875185211156	0.507433605270159
0.272061923800877	0.6417180904223988	1.2892188681082506	0.5680619238008771
0.272690242331595	0.689323245603724	1.420049837431831	0.322690242331595
0.273318560862313	0.27092829446049727	1.2578804265585872	0.37931856086231297
0.273946879393031	0.5545332367538547	0.9737106355554004	0.442946879393031
0.27457519792374896	0.7271380722449745	1.2775404644893007	0.3605751979237489
0.27520351645446695	0.5367428006950776	1.2413699134274696	0.554203516454467
0.27583183498518493	0.34534742186542644	1.0151989824372376	0.5088318349851849
0.2764601535159029	0.6889519355173264	1.0530276715860856	0.4994601535159029
0.2770884720466209	0.5885563414121248	1.1068559809416443	0.3260884720466209
0.2777167905773389	0.5271606393112118	1.419683910571695	0.7347167905773389
0.2783451091080569	0.6427648289760205	1.2265114605441676	0.48934510910805684
0.27897342763877486	0.562368910168026	1.137338630927143	0.6599734276387749
0.27960174616949285	0.49397288264874695	1.2311654217888517	0.7066017461694929
0.28023006470021083	0.2965767461797443	1.1399918331976735	0.41723006470021085
0.2808583832309288	0.3771805005226223	1.335817865222139	0.31085838323092885
0.2814867017616468	0.4507841454390285	1.1966435179309278	0.30748670176164683
0.2821150202923648	0.6293876806906533	1.1804687913928693	0.3441150202923648
0.2827433388230828	0.5609911060392305	1.4022936856769428	0.32074333882308276
0.28337165735380077	0.6445944212465375	1.331118200852277	0.46837165735380076
0.28399997588451875	0.645197626074395	1.1679423369881514	0.7159999758845188
0.28462829441523674	0.688800720284667	1.4357660941539934	0.5496282944152368
0.2852566129459547	0.6704037036392618	1.0845894724193812	0.7372566129459548
0.2858849314766727	0.49800657590013087	1.1624124718540425	0.4168849314766727
0.2865132500073907	0.29360933682927	1.1072350925278538	0.7435132500073907
0.2871415685381087	0.4002119861887185	1.040057334510842	0.3491415685381087
0.28776988706882667	0.41981452374056016	0.9998791978731831	0.7367698870688266
0.28839820559954465	0.31641694924692254	1.0827006826852026	0.36539820559954467
0.28902652413026264	0.7710192624699777	1.2825217890173755	0.6130265241302626
0.2896548426609806	0.40462146317194186	1.296342516940326	0.35665484266098063
0.2902831611916986	0.6842235511150758	1.1971628665248282	0.6122831611916986
0.2909114797224166	0.7658255260616845	1.197982837841805	0.6229114797224167
0.2915397982531346	0.4744273877741181	1.133802430962329	0.4695397982531346
0.29216811678385257	0.625029136014771	1.1536216459576216	0.29216811678385257
0.29279643531457056	0.45763077054608237	1.0974404828990547	0.5977964353145706
0.29342475384528854	0.7642322911305366	1.1312589418581476	0.5734247538452886
0.29405307237600653	0.5658336975306628	1.3800770229065706	0.5150530723760065
0.2946813909067245	0.3194349895090354	1.274894726116142	0.45168139090672454
0.2953097094374425	0.5120361668282737	1.0057120515588298	0.7493097094374426
0.2959380279681605	0.6686372292510425	1.3795289993067512	0.5739380279681605
0.2965663464988785	0.6672381765400517	1.440345569432172	0.40856634649887846
0.29719466502959646	0.5548390084580571	0.9811617620075078	0.7561946650295965
0.29782298356031445	0.3334397247678596	1.3899775771053224	0.4568229835603145
0.29845130209103243	0.680040325232306	1.1977930147983296	0.4714513020910324
0.2990796206217504	0.7296408096142886	1.127608075159391	0.31207962062175043
0.2997079391524684	0.7892411776767458	1.1254227582615186	0.5547079391524684
0.3003362576831864	0.4598414291826618	1.015237064177872	0.7423362576831865
0.3009645762139044	0.5234415638950668	1.2080509929817607	0.3069645762139044
0.30159289474462236	0.42304158157703703	1.3838645447466422	0.7925928947446224
0.30222121327534035	0.767641481991695	1.0086777195461238	0.5682212132753404
0.30284953180605834	0.3922412649022099	1.437490517453961	0.49184953180605834
0.3034778503367763	0.39884093007179644	1.4153029385440579	0.4804778503367763
0.3041061688674943	0.5794404772637166	1.177114982890468	0.6371061688674944
0.3047344873982123	0.36103990624127846	1.0669266505673929	0.6527344873982123
0.3053628059289303	0.5456392167678371	0.9677379416491836	0.8043628059289303
0.30599112445964827	0.6322384086067943	1.0055488562103392	0.6979911244596483
0.30661944299036625	0.3048374815215983	1.4483593943255078	0.5196194429903662
0.30724776152108424	0.36243643527574476	1.4401695560694856	0.6822477615210842
0.3078760800518022	0.7980352696327764	1.067979341517218	0.6618760800518022
0.3085043985825202	0.5756339843562825	1.2347887507437987	0.4155043985825202
0.3091327171132382	0.5162325792099005	1.44259778382447	0.5421327171132382
0.3097610356439562	0.3788310539573142	1.4334064408346223	0.4407610356439562
0.31038935417467417	0.7334294083622553	1.243214721849795	0.7843893541746741
0.31101767270539216	0.7620276421885033	1.224022626945676	0.31501767270539216
0.31164599123611014	0.7166257551998845	1.3528301561981007	0.5536459912361101
0.31227430976682813	0.5192237471602735	1.4346373096830538	0.4192743097668281
0.3129026282975461	0.6228216178335928	1.101444087476668	0.5869026282975461
0.3135309468282641	0.47641936698381226	1.1212504896552247	0.4995309468282641
0.3141592653589821	0.48301699437495005	1.0030565162951528	0.3721592653589821
0.3147875838897001	0.6416144997710724	1.04486216747303	0.4707875838897001
0.31541590242041806	0.7002118829362936	1.0486674432655825	0.810415902420418
0.31604422095113605	0.783809143634776	1.2374723437496837	0.49704422095113604
0.31667253948185403	0.515406281630731	1.1482768690023566	0.47567253948185406
0.317300858012572	0.3840032966884176	1.1920810191007707	0.451300858012572
0.31792917654329	0.3566001885721439	1.414884794122245	0.59792917654329
0.318557495074008	0.4991969570462664	1.3066881941442459	0.802557495074008
0.319185813604726	0.6697936018751903	1.322491219244388	0.344185813604726
0.31981413213544396	0.7853901228233697	1.2352938695004336	0.736814132135444
0.32044245066616195	0.8049865196553077	1.3140961449902937	0.663442450666162
0.32107076919687993	0.49958279213555606	1.2468980457920262	0.4070707691968799
0.3216990877275979	0.326178940028716	1.389699571983838	0.7686990877275979
0.3223274062583159	0.6227749630994377	1.2265007236440835	0.47632740625831593
0.3229557247890339	0.5833708611124208	1.1913015008512644	0.5959557247890339
0.3235840433197519	0.5169666338324139	1.367101903684031	0.5085840433197519
0.32421236185046987	0.7745622810242159	1.1359019322211812	0.5872123618504699
0.32484068038118785	0.4291578024526741	1.1987015865416601	0.8188406803811878
0.32546899891190584	0.7897531978826865	1.3305008667245617	0.5134689989119059
0.3260973174426238	0.5723484670792003	1.0322997728491266	0.49109731744262386
0.3267256359733418	0.7469436098072126	1.1730983049947432	0.6167256359733417
0.3273539545040598	0.5845386258317706	1.3288964632409483	0.5713539545040598
0.3279822730347778	0.7881335149179712	1.4346942476674256	0.7279822730347778
0.32861059156549577	0.35272827683096175	0.9984916583540069	0.7236105915654958
0.32923891009621375	0.5603229113359397	1.2992886953806708	0.39123891009621375
0.32986722862693174	0.7069174181981527	0.9750853588275442	0.41386722862693176
0.3304955471576497	0.3435117971828988	1.392881648774901	0.6914955471576497
0.3311238656883677	0.5271060480555267	1.3776775653031628	0.8121238656883677
0.3317521842190857	0.6467001705814355	1.3164731084928984	0.8107521842190857
0.3323805027498037	0.355294164526075	1.020268278424824	0.5363805027498036
0.33300882128052167	0.38488802965494584	1.3580630751798037	0.3420088212805217
0.33363713981123966	0.6114817657335996	1.298857498838848	0.5236371398112396
0.33426545834195764	0.8270753725276384	1.2566515494831156	0.7212654583419577
0.33489377687267563	0.501668849802716	1.224445227193912	0.4328937768726756
0.3355220954033936	0.5372621973245366	1.0212385320526896	0.6035220954033936
0.3361504139341116	0.3898554148588564	1.0720314641410487	0.7451504139341116
0.3367787324648296	0.6604485021714823	0.949824023540736	0.4017787324648296
0.3374070509955476	0.7180414590282727	1.3796162103336465	0.5984070509955476
0.33803536952626556	0.47863428519513784	1.246408024601821	0.5190353695262655
0.33866368805698355	0.6152269804380393	1.134199466427448	0.39766368805698354
0.33929200658770153	0.6958195445229902	1.082990535892863	0.4442920065877015
0.3399203251184195	0.7834119772160559	1.2277812330805489	0.7629203251184196
0.3405486436491375	0.3460042782833533	1.0185715580731345	0.4835486436491375
0.3411769621798555	0.7915964474910511	1.3883615109533964	0.3641769621798555
0.3418052807105735	0.6271884846053704	1.203151091804258	0.6708052807105735
0.34243359924129146	0.43178038939258445	1.2799403007087893	0.6864335992412914
0.34306191777200945	0.4823721616190184	1.0367291377502073	0.7660619177720094
0.34369023630272744	0.7639638010510501	1.403517603011876	0.6016902363027274
0.3443185548334454	0.5385553074551096	1.0993056965773056	0.6713185548334455
0.3449468733641634	0.6801466805976797	1.2980934185301536	0.37594687336416344
0.3455751918948814	0.7237379202452953	1.3948807689542242	0.5095751918948814
0.3462035104255994	0.5553290261645446	1.2856677479334677	0.5572035104255993
0.34683182895631737	0.39891999812206835	1.2974543555519817	0.6898318289563174
0.34746014748703535	0.4855108358845601	0.9442405918940099	0.8144601474870354
0.34808846601775334	0.5951015392187666	1.3020264570439433	0.3920884660177533
0.3487167845484713	0.8136921078914874	1.1408119510863182	0.5777167845484713
0.3493451030791893	0.42828254166957525	1.2785970741058188	0.7223451030791893
0.3499734216099073	0.7798728403199364	1.2523818261872748	0.4699734216099073
0.3506017401406253	0.7204630036095303	1.432166207415663	0.5716017401406253
0.35123005867134327	0.6170530313053697	0.9809502178761057	0.7922300586713433
0.35185837720206126	0.36564292317452124	1.3407338576538725	0.41785837720206126
0.35248669573277924	0.5922326789841046	1.1485171268343792	0.35848669573277925
0.35311501426349723	0.6278222985012939	1.2603000255031873	0.8491150142634972
0.3537433327942152	0.4204117814933165	1.0580825537460052	0.7047433327942152
0.3543716513249332	0.5730011277274538	1.1078647116486873	0.7363716513249332
0.3549999698556512	0.8455903369710414	1.1176464992972341	0.7689999698556511
0.3556282883863692	0.4851794089914686	1.1524279167777924	0.39462828838636915
0.35625660691708716	0.6107683435561793	1.225208964176655	0.7082566069170871
0.35688492544780515	0.41135714043267135	1.3299896415802615	0.48088492544780514
0.35751324397852313	0.7039457993884971	1.0387699490751963	0.7915132439785231
0.3581415625092411	0.8365343201912634	1.1695498867481908	0.7461415625092411
0.3587698810399591	0.5851227026086314	1.176329454686122	0.5907698810399591
0.3593981995706771	0.6647109464083172	0.9741086529760132	0.5023981995706771
0.3600265181013951	0.6492990513580914	1.058887481705033	0.538026518101395
0.36065483663211306	0.7488870172257793	1.3396659409604972	0.714654836632113
0.36128315516283105	0.7284748437792616	1.3764440308298656	0.666283155162831
0.36191147369354904	0.48106253078647354	1.3472217514007454	0.712911473693549
0.362539792224267	0.3896500780154055	1.1119991027608886	0.44753979222426704
